Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,3,4,9,4,4,48,0,0.267726
1,216,3,1,1,64,2,0,0.032894
1,4,1,27,192,2,2,0,0.267704
1,108,1,2,24,8,2,0,0.084951
1,6,54,1,2,32,4,0,0.022349
1,18,2,12,16,3,4,0,0.082443
1,12,24,3,2,8,6,0,0.268827
1,2,1,48,108,4,2,0,0.182127
1,324,4,2,16,2,1,0,0.75422
1,2,54,1,16,6,8,0,0.268759
1,12,72,1,8,4,3,0,0.268324
1,4,27,1,64,2,6,0,0.268113
1,36,3,2,32,1,12,0,0.085061
1,8,9,12,4,6,4,0,0.269525
1,9,24,4,3,2,16,0,0.268633
1,2,1,216,8,1,24,0,0.077973
1,9,8,3,64,1,6,0,0.085444
0,9,72,4,1,1,32,0,0.771386
1,18,8,2,72,4,1,0,0.049227
1,48,2,3,4,9,8,0,0.047935
1,16,9,2,6,3,16,0,0.050624
1,32,1,3,16,2,27,0,0.181874
1,81,1,1,4,4,64,0,0.022209
0,2,24,27,2,1,32,0,0.547493
1,8,1,36,6,48,1,0,0.048412
1,3,2,432,2,1,16,0,0.754244
1,6,36,4,8,4,3,0,0.266644
1,2,27,48,16,2,1,0,0.754274
1,1,6,144,3,2,16,0,0.269233
1,12,2,6,4,12,12,0,0.182
0,54,4,4,12,4,2,0,0.340976
0,6,72,1,3,64,1,0,0.185219
1,4,36,2,6,8,6,0,0.050946
1,27,4,12,64,1,1,0,0.517707
1,4,3,8,6,24,6,0,0.182175
1,6,16,1,18,1,48,0,0.182323
1,1,2,1296,4,1,8,0,0.754321
1,16,1,54,6,8,2,0,0.269245
1,27,2,16,96,1,1,0,0.268836
1,9,4,8,9,16,2,0,0.049474
1,108,2,12,4,4,2,0,0.764173
1,1,9,16,48,1,12,0,0.182701
1,16,6,1,3,16,18,0,0.182187
1,2,1,108,48,2,4,0,0.086765
0,162,1,1,32,4,4,0,0.13063
1,81,1,4,4,16,4,0,0.022173
1,2,2,54,384,1,1,0,0.086194
1,2,3,216,16,1,4,0,0.516487
1,8,3,12,2,4,36,0,0.049398
1,12,3,3,48,16,1,0,0.268413
1,3,4,72,8,1,12,0,0.268698
1,6,12,3,1,48,8,0,0.085192
1,3,8,4,8,12,9,0,0.182424
1,12,12,6,12,8,1,0,0.269627
1,4,6,9,24,8,2,0,0.085012
1,12,3,24,8,3,4,0,0.269635
1,9,6,12,2,1,64,0,0.029169
1,96,1,9,16,6,1,0,0.26908
1,6,4,4,3,6,48,0,0.183125
1,6,2,27,2,64,2,0,0.020268
1,3,24,2,144,2,2,0,0.182831
1,4,12,2,6,72,2,0,0.182585
0,32,3,3,12,4,6,0,0.140586
1,8,6,3,4,12,12,0,0.182076
1,16,1,9,144,4,1,0,0.18176
1,12,2,12,16,1,18,0,0.048306
1,12,9,8,3,2,16,0,0.269138
1,1,3,72,128,3,1,0,0.082198
1,72,2,1,1,96,6,0,0.200228
1,32,1,9,12,8,3,0,0.04784
1,3,4,24,24,6,2,0,0.045617
1,1,24,18,16,3,4,0,0.081123
0,1,3,27,128,8,1,0,0.115112
1,1,54,12,4,16,2,0,0.030553
1,24,2,6,144,1,2,0,0.048872
1,3,16,6,1,16,18,0,0.046188
1,4,12,2,4,6,36,0,0.182156
1,8,2,9,6,96,1,0,0.183125
1,6,16,1,32,1,27,0,0.182343
1,6,36,1,12,4,8,0,0.086008
1,18,1,8,4,6,24,0,0.182455
1,72,6,1,6,32,1,0,0.079843
1,3,12,4,48,3,4,0,0.181718
1,18,2,12,6,1,32,0,0.097348
1,8,3,6,2,32,9,0,0.182407
1,96,3,3,4,4,6,0,0.268483
1,1,12,8,1,32,27,0,0.182144
1,16,18,1,2,24,6,0,0.050368
1,4,9,24,4,3,8,0,0.270484
1,432,3,1,1,8,8,0,0.521957
1,27,2,3,2,128,2,0,0.02422
1,36,2,2,8,6,12,0,0.180662
1,4,1,24,2,8,54,0,0.182285
1,9,16,2,6,4,12,0,0.047714
1,2,3,48,4,72,1,0,0.045447
1,3,32,1,9,2,48,0,0.181422
1,1,27,32,2,6,8,0,0.268732
1,4,2,36,24,4,3,0,0.04895
1,4,54,1,3,128,1,0,0.084768
1,12,24,1,3,48,2,0,0.049373
1,18,9,2,128,2,1,0,0.020974
1,18,2,6,32,3,4,0,0.085832
1,1,36,12,3,1,64,0,0.081296
1,4,9,3,128,6,1,0,0.268612
0,1,72,6,16,3,4,0,0.181551
1,36,3,2,16,12,2,0,0.085071
1,1,16,9,18,16,2,0,0.182806
1,36,3,8,8,2,6,0,0.268421
1,3,16,2,48,2,9,0,0.182017
1,2,2,36,48,12,1,0,0.181934
0,96,1,1,48,18,1,0,0.24009
1,12,12,1,72,1,8,0,0.183176
1,6,4,4,16,18,3,0,0.18222
1,48,1,54,16,2,1,0,0.754251
1,72,9,1,2,64,1,0,0.028891
1,1,1,144,6,48,2,0,0.181806
1,16,27,2,16,6,1,0,0.267812
1,4,12,6,2,4,36,0,0.050661
1,9,8,2,18,1,32,0,0.182277
0,3,1,32,8,54,2,0,0.235937
1,72,18,1,32,2,1,0,0.51772
