Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,2,9,1,1,128,4,1,0.298043
0,8,1,2,4,18,8,1,0.297481
1,32,1,1,2,18,8,1,0.293316
0,2,6,8,3,8,4,1,0.29755
1,8,4,3,1,6,16,1,0.291752
1,1,24,2,8,2,12,1,0.293141
1,8,2,3,1,12,16,1,0.293009
1,3,1,3,512,1,2,1,0.497808
0,4,2,2,48,12,1,1,0.297645
0,1,8,2,8,36,2,1,0.297645
0,6,2,1,16,2,24,1,0.371713
0,12,4,2,3,4,8,1,0.297441
0,2,8,3,1,4,48,1,0.297719
0,2,8,1,1,576,1,1,0.297609
0,1,1,72,2,16,4,1,0.297801
0,48,1,2,4,3,8,1,0.297393
1,4,2,18,2,8,4,1,0.293442
0,1,8,3,6,8,8,1,0.298247
0,3,4,8,8,2,6,1,0.297445
1,16,3,1,48,4,1,1,0.292955
0,2,72,2,16,1,2,1,0.289606
0,2,4,4,4,3,24,1,0.297716
1,4,3,4,12,16,1,1,0.292843
0,2,2,12,6,1,32,1,0.297763
0,2,24,2,12,1,8,1,0.297512
1,2,1,8,8,72,1,1,0.295319
0,2,6,8,2,2,24,1,0.297524
0,2,3,16,8,2,6,1,0.297571
1,9,8,4,4,2,4,1,0.296034
1,4,4,2,144,1,2,1,0.29315
1,3,8,12,4,4,2,1,0.295942
1,18,1,16,4,4,2,1,0.295849
1,1,16,3,12,16,1,1,0.293095
0,1,16,6,1,2,48,1,0.297472
0,6,1,8,2,16,6,1,0.297673
0,24,6,2,2,1,16,1,0.290319
0,6,1,6,2,128,1,1,0.298112
1,1,3,12,2,8,16,1,0.301592
0,2,12,4,12,2,4,1,0.297455
0,6,4,2,3,2,32,1,0.297719
0,2,1,8,64,9,1,1,0.29764
1,3,1,8,6,16,4,1,0.312777
1,16,2,1,2,24,6,1,0.293311
0,8,3,2,32,6,1,1,0.297787
0,2,2,12,96,2,1,1,0.297725
1,8,3,12,4,2,4,1,0.295963
0,2,8,2,16,9,2,1,0.297676
0,8,1,18,1,64,1,1,0.29632
1,12,4,1,6,1,32,1,0.293006
0,36,1,2,4,16,2,1,0.297754
0,2,12,4,96,1,1,1,0.297505
0,9,1,2,512,1,1,1,0.298248
1,6,4,2,1,16,12,1,0.292704
0,8,1,2,1,144,4,1,0.297558
0,1,3,4,96,1,8,1,0.3717
0,3,1,8,32,12,1,1,0.298261
0,9,4,2,2,8,8,1,0.297922
0,1,4,9,128,2,1,1,0.298085
1,4,1,6,6,1,64,1,0.312715
0,1,1,32,1,144,2,1,0.297678
0,1,8,6,6,16,2,1,0.297818
1,6,24,1,2,2,16,1,0.292845
0,1,32,3,4,4,6,1,0.297473
1,8,36,1,2,4,4,1,0.295866
0,24,1,1,6,1,64,1,0.298203
0,3,2,2,384,1,2,1,0.371833
1,1,2,16,3,16,6,1,0.293333
0,2,1,6,2,24,16,1,0.371748
0,1,12,4,16,12,1,1,0.297766
0,1,3,4,1,48,16,1,0.371904
1,9,16,1,2,2,16,1,0.292758
1,2,2,3,2,96,4,1,0.373978
1,2,24,2,12,2,4,1,0.291988
1,8,2,9,1,1,64,1,0.293091
1,16,3,1,64,1,3,1,0.292884
0,4,1,3,6,64,2,1,0.371609
0,2,4,2,32,2,9,1,0.297543
1,2,8,2,2,16,9,1,0.293378
0,3,4,2,128,3,1,1,0.298243
0,16,2,1,72,1,4,1,0.29768
0,4,18,2,64,1,1,1,0.296317
1,1,18,8,1,2,32,1,0.293138
1,1,4,3,96,8,1,1,0.373814
1,1,12,4,48,2,2,1,0.293057
1,8,18,2,8,1,4,1,0.295816
0,1,12,2,8,48,1,1,0.298221
0,16,2,3,48,2,1,1,0.297514
1,4,1,12,32,1,6,1,0.292845
0,16,3,1,96,1,2,1,0.297655
0,12,1,8,8,3,4,1,0.297434
0,32,3,1,6,16,1,1,0.297296
1,1,8,6,6,8,4,1,0.292999
0,48,2,3,8,4,1,1,0.289953
0,1,32,3,16,3,2,1,0.297473
0,2,144,1,2,4,4,1,0.28947
1,8,2,1,9,16,4,1,0.295217
1,4,1,3,4,8,24,1,0.373865
0,1,144,1,1,4,16,1,0.296422
1,16,1,6,24,1,4,1,0.291887
1,12,1,2,48,2,4,1,0.312773
1,1,6,6,2,16,8,1,0.301673
1,12,6,2,1,4,16,1,0.292844
1,4,12,2,1,2,48,1,0.291756
0,2,2,4,24,8,3,1,0.297477
1,48,2,1,4,6,4,1,0.292036
0,3,8,6,2,2,16,1,0.296498
0,24,2,3,2,2,16,1,0.296519
0,2,1,24,16,3,4,1,0.297636
1,6,4,4,3,4,8,1,0.292041
0,8,2,18,2,8,2,1,0.289616
1,12,1,2,8,1,48,1,0.312632
