Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 2,  64,  1,  2,  3,  48, 0 , 67.73 
 0, 4,  3,  32,  2,  4,  12, 0 , 68.39 
 0, 2,  18,  2,  64,  2,  4, 0 , 67.3 
 1, 6,  1,  8,  128,  1,  6, 0 , 96.1 
 1, 8,  1,  16,  16,  9,  2, 0 , 87.9 
 0, 288,  4,  1,  4,  2,  4, 0 , 76.64 
 0, 12,  1,  3,  1,  16,  64, 0 , 68.2 
 0, 2,  16,  12,  32,  1,  3, 0 , 68.35 
 0, 3,  1,  32,  32,  12,  1, 0 , 67.47 
 0, 9,  64,  2,  8,  1,  4, 0 , 75.73 
 0, 18,  2,  8,  8,  4,  4, 0 , 66.45 
 0, 4,  2,  12,  3,  4,  32, 0 , 67.84 
 1, 4,  36,  2,  8,  2,  8, 0 , 87.36 
 1, 4,  2,  9,  4,  64,  2, 0 , 87.91 
 0, 12,  4,  2,  1,  12,  32, 0 , 68.06 
 0, 1,  32,  2,  32,  18,  1, 0 , 65.99 
 0, 2,  8,  3,  64,  3,  4, 0 , 68.21 
 1, 2,  2,  16,  1,  36,  16, 0 , 89.31 
 0, 2,  144,  4,  1,  8,  4, 0 , 76.45 
 0, 4,  1,  18,  16,  8,  4, 0 , 67.61 
 1, 2,  288,  1,  1,  8,  8, 0 , 97.34 
 0, 12,  4,  8,  24,  4,  1, 0 , 68.77 
 0, 4,  6,  4,  192,  2,  1, 0 , 67.19 
 1, 4,  2,  24,  8,  6,  4, 0 , 94.45 
 1, 3,  1,  12,  512,  1,  2, 0 , 95.15 
 0, 4,  2,  18,  4,  1,  64, 0 , 66.61 
 1, 6,  12,  16,  8,  4,  1, 0 , 99.03 
 0, 1,  192,  1,  2,  24,  4, 0 , 67.18 
 0, 4,  12,  1,  4,  24,  8, 0 , 69.6 
 0, 16,  6,  4,  32,  1,  3, 0 , 68.14 
 0, 1,  4,  32,  12,  4,  6, 0 , 67.92 
 1, 32,  3,  2,  1,  192,  1, 0 , 87.31 
 0, 144,  2,  1,  128,  1,  1, 0 , 66.31 
 0, 4,  4,  12,  1,  8,  24, 0 , 67.49 
 0, 8,  8,  3,  16,  1,  12, 0 , 66.62 
 1, 4,  2,  6,  4,  64,  3, 0 , 95.03 
 1, 2,  24,  2,  12,  8,  4, 0 , 94.75 
 0, 64,  3,  6,  4,  8,  1, 0 , 75.95 
 1, 4,  9,  8,  8,  8,  2, 0 , 90.79 
 0, 1,  192,  1,  16,  3,  4, 0 , 68.12 
 0, 4,  2,  72,  8,  4,  2, 0 , 70.1 
 0, 1,  2,  48,  6,  16,  4, 0 , 68.47 
 1, 32,  2,  3,  3,  8,  8, 0 , 86.23 
 0, 3,  4,  16,  4,  3,  16, 0 , 67.17 
 0, 12,  1,  16,  24,  4,  2, 0 , 67.26 
 0, 48,  8,  1,  4,  6,  4, 0 , 69.44 
 1, 32,  18,  1,  2,  4,  8, 0 , 95.24 
 0, 2,  6,  4,  8,  4,  24, 0 , 69.04 
 0, 1,  4,  24,  48,  1,  8, 0 , 67.2 
 1, 1,  4,  12,  16,  16,  3, 0 , 95.82 
 1, 2,  4,  16,  288,  1,  1, 0 , 94.11 
 0, 1,  32,  2,  6,  96,  1, 0 , 66.14 
 0, 16,  6,  2,  192,  1,  1, 0 , 66.84 
 0, 3,  8,  12,  1,  64,  2, 0 , 67.0 
 0, 3,  6,  32,  1,  4,  16, 0 , 71.14 
 1, 6,  2,  4,  8,  12,  8, 0 , 96.17 
 0, 3,  2,  6,  16,  2,  32, 0 , 67.09 
 0, 8,  3,  3,  8,  16,  4, 0 , 67.58 
 0, 36,  1,  2,  2,  64,  4, 0 , 67.83 
 0, 48,  2,  2,  1,  16,  12, 0 , 68.22 
 1, 1,  64,  1,  9,  16,  4, 0 , 90.26 
 1, 1,  64,  2,  8,  3,  12, 0 , 87.69 
 0, 1,  6,  16,  192,  1,  2, 0 , 67.55 
 0, 6,  24,  1,  16,  2,  8, 0 , 68.53 
 0, 1,  8,  8,  24,  8,  3, 0 , 66.55 
 0, 16,  1,  6,  24,  1,  16, 0 , 67.77 
 1, 18,  4,  4,  64,  2,  1, 0 , 87.25 
 0, 8,  48,  1,  6,  1,  16, 0 , 68.57 
 0, 24,  4,  4,  2,  6,  8, 0 , 68.55 
 0, 1,  32,  6,  4,  3,  16, 0 , 68.02 
 1, 2,  2,  48,  12,  8,  2, 0 , 87.64 
 0, 12,  2,  8,  6,  16,  2, 0 , 67.79 
 0, 32,  6,  1,  96,  2,  1, 0 , 67.38 
 0, 96,  4,  1,  8,  4,  3, 0 , 69.43 
 0, 32,  6,  6,  4,  8,  1, 0 , 75.86 
 1, 2,  8,  24,  2,  24,  2, 0 , 94.24 
 1, 192,  1,  2,  1,  2,  48, 0 , 92.61 
 0, 1,  8,  9,  2,  128,  2, 0 , 68.07 
 0, 1,  4,  24,  4,  32,  3, 0 , 68.47 
 0, 4,  18,  1,  32,  1,  16, 0 , 67.51 
 0, 1,  16,  9,  4,  8,  8, 0 , 68.41 
 0, 2,  36,  4,  16,  4,  2, 0 , 66.31 
 1, 1,  128,  1,  3,  32,  3, 0 , 93.74 
 0, 8,  24,  1,  192,  1,  1, 0 , 66.97 
 1, 6,  32,  3,  4,  2,  8, 0 , 96.82 
 0, 16,  1,  24,  1,  3,  32, 0 , 69.25 
 0, 3,  2,  8,  6,  8,  16, 0 , 68.86 
 0, 48,  2,  1,  16,  6,  4, 0 , 68.13 
 1, 2,  2,  288,  16,  1,  2, 0 , 99.19 
 0, 96,  1,  2,  1,  6,  32, 0 , 67.72 
 0, 16,  3,  1,  24,  1,  32, 0 , 68.71 
 0, 48,  2,  1,  32,  2,  6, 0 , 68.28 
 0, 1,  2,  32,  9,  64,  1, 0 , 66.15 
 0, 3,  96,  1,  2,  16,  4, 0 , 66.87 
 1, 1,  1,  36,  32,  2,  16, 0 , 95.75 
 0, 1,  1,  128,  16,  1,  18, 0 , 67.19 
 1, 32,  4,  3,  3,  16,  2, 0 , 93.99 
 0, 8,  2,  8,  18,  4,  4, 0 , 67.34 
 0, 6,  1,  24,  128,  2,  1, 0 , 66.9 
 0, 12,  3,  2,  2,  4,  64, 0 , 67.66 
 1, 4,  1,  72,  4,  8,  4, 0 , 86.93 
 0, 16,  6,  1,  12,  2,  16, 0 , 68.44 
 0, 48,  1,  2,  24,  8,  2, 0 , 67.53 
 1, 4,  3,  8,  32,  4,  3, 0 , 87.51 
 0, 4,  1,  48,  4,  24,  2, 0 , 67.49 
 1, 18,  2,  2,  8,  4,  16, 0 , 87.51 
 0, 48,  3,  1,  128,  1,  2, 0 , 67.15 
 0, 12,  4,  3,  4,  4,  16, 0 , 67.02 
 0, 1,  1,  48,  384,  1,  2, 0 , 68.44 
 0, 72,  4,  1,  1,  16,  8, 0 , 66.95 
 0, 2,  1,  64,  48,  2,  3, 0 , 67.23 
 0, 4,  4,  8,  12,  6,  4, 0 , 67.41 
 1, 32,  1,  2,  64,  9,  1, 0 , 90.65 
 1, 2,  1,  72,  32,  8,  1, 0 , 96.26 
 1, 1,  128,  1,  24,  12,  1, 0 , 87.47 
 1, 24,  2,  4,  12,  2,  8, 0 , 87.42 
 0, 6,  1,  8,  8,  96,  1, 0 , 67.83 
 0, 1,  12,  4,  16,  16,  3, 0 , 69.87 
 0, 24,  1,  4,  24,  2,  8, 0 , 67.73 
 1, 1,  384,  1,  1,  6,  16, 0 , 93.96 
 0, 6,  1,  16,  8,  12,  4, 0 , 67.88 
 0, 18,  8,  1,  4,  32,  2, 0 , 67.19 
 1, 36,  16,  1,  8,  2,  4, 0 , 93.03 
 0, 9,  16,  1,  8,  4,  8, 0 , 67.23 
 0, 3,  96,  2,  32,  2,  1, 0 , 70.31 
 0, 4,  1,  32,  36,  4,  2, 0 , 67.27 
 0, 3,  16,  4,  3,  4,  16, 0 , 65.46 
 0, 6,  16,  12,  1,  32,  1, 0 , 76.07 
 0, 8,  16,  1,  48,  1,  6, 0 , 66.66 
 0, 96,  6,  1,  2,  32,  1, 0 , 70.21 
 0, 3,  96,  1,  1,  8,  16, 0 , 66.44 
 0, 48,  4,  2,  1,  96,  1, 0 , 68.48 
 0, 32,  2,  2,  6,  4,  12, 0 , 67.24 
 0, 2,  72,  1,  2,  2,  64, 0 , 67.17 
 0, 96,  1,  2,  16,  2,  6, 0 , 67.49 
 0, 6,  8,  1,  8,  4,  24, 0 , 69.71 
 1, 2,  4,  8,  4,  9,  16, 0 , 89.46 
 1, 16,  4,  1,  36,  2,  8, 0 , 90.89 
 0, 32,  1,  9,  64,  2,  1, 0 , 66.16 
 0, 6,  2,  16,  8,  8,  3, 0 , 67.12 
 0, 32,  1,  2,  2,  24,  12, 0 , 66.35 
 0, 16,  2,  36,  16,  2,  1, 0 , 76.05 
 1, 32,  4,  1,  2,  4,  36, 0 , 93.88 
 1, 16,  4,  1,  6,  12,  8, 0 , 90.65 
 0, 8,  1,  9,  2,  4,  64, 0 , 67.51 
 0, 24,  12,  2,  1,  64,  1, 0 , 69.66 
 0, 24,  16,  1,  6,  8,  2, 0 , 69.3 
 0, 16,  4,  2,  2,  6,  24, 0 , 67.55 
 0, 8,  3,  2,  768,  1,  1, 0 , 68.29 
 0, 24,  4,  1,  96,  4,  1, 0 , 67.59 
 0, 12,  1,  4,  32,  8,  3, 0 , 68.78 
 1, 3,  16,  6,  8,  8,  2, 0 , 87.77 
 0, 64,  1,  2,  4,  6,  12, 0 , 67.42 
 0, 16,  3,  3,  8,  1,  32, 0 , 67.44 
 1, 18,  4,  1,  64,  4,  2, 0 , 87.09 
 0, 1,  4,  12,  32,  3,  8, 0 , 69.26 
 0, 2,  8,  12,  2,  24,  4, 0 , 67.18 
 1, 192,  1,  3,  4,  8,  2, 0 , 92.7 
 0, 48,  1,  1,  64,  12,  1, 0 , 67.52 
 0, 1,  1,  64,  16,  6,  6, 0 , 65.85 
 0, 16,  2,  4,  3,  16,  6, 0 , 67.33 
 0, 16,  3,  8,  1,  96,  1, 0 , 68.5 
 1, 18,  2,  4,  32,  8,  1, 0 , 85.45 
 1, 2,  1,  32,  72,  1,  8, 0 , 89.98 
 0, 6,  1,  16,  32,  3,  4, 0 , 67.34 
 0, 2,  64,  1,  9,  32,  1, 0 , 67.24 
 0, 8,  1,  12,  16,  2,  12, 0 , 67.49 
 1, 16,  6,  4,  8,  12,  1, 0 , 94.56 
 0, 4,  24,  4,  1,  8,  12, 0 , 69.43 
 0, 9,  32,  4,  2,  4,  4, 0 , 76.28 
 0, 4,  1,  24,  8,  2,  24, 0 , 67.63 
 1, 4,  12,  1,  4,  64,  3, 0 , 96.14 
 0, 2,  9,  4,  4,  32,  4, 0 , 67.52 
 0, 16,  1,  12,  32,  6,  1, 0 , 67.25 
 0, 36,  8,  1,  4,  8,  4, 0 , 67.26 
 1, 32,  2,  1,  3,  12,  16, 0 , 89.11 
 0, 1,  6,  8,  32,  6,  4, 0 , 69.27 
 0, 4,  8,  12,  1,  6,  16, 0 , 68.95 
 1, 32,  1,  3,  3,  4,  32, 0 , 88.84 
 0, 72,  1,  1,  2,  32,  8, 0 , 67.8 
 0, 4,  1,  16,  4,  18,  8, 0 , 66.98 
 1, 2,  36,  4,  1,  4,  32, 0 , 87.0 
 1, 8,  4,  4,  4,  24,  3, 0 , 87.6 
 0, 1,  2,  64,  12,  12,  2, 0 , 68.1 
 0, 12,  1,  8,  2,  12,  16, 0 , 67.37 
 0, 6,  1,  16,  48,  1,  8, 0 , 67.43 
 1, 1,  18,  64,  1,  32,  1, 0 , 99.32 
 0, 2,  72,  4,  2,  1,  32, 0 , 70.58 
 0, 3,  32,  6,  16,  4,  1, 0 , 69.65 
 0, 1,  2,  48,  16,  4,  6, 0 , 68.25 
 0, 4,  1,  24,  1,  192,  2, 0 , 67.88 
 1, 3,  128,  1,  6,  2,  8, 0 , 94.25 
 1, 4,  3,  12,  16,  4,  4, 0 , 87.35 
 0, 16,  4,  6,  1,  6,  16, 0 , 69.24 
 0, 1,  4,  48,  48,  2,  2, 0 , 68.41 
 0, 12,  32,  1,  4,  2,  12, 0 , 69.06 
 0, 12,  6,  1,  32,  4,  4, 0 , 68.36 
 1, 2,  6,  16,  32,  3,  2, 0 , 86.93 
 0, 16,  4,  1,  6,  32,  3, 0 , 66.94 
 0, 8,  24,  2,  16,  6,  1, 0 , 68.67 
 0, 1,  12,  16,  8,  2,  12, 0 , 67.62 
 0, 2,  32,  3,  4,  16,  3, 0 , 66.85 
 0, 9,  16,  2,  32,  2,  2, 0 , 66.8 
 0, 24,  1,  2,  4,  48,  4, 0 , 68.75 
 1, 1,  2,  24,  12,  16,  4, 0 , 94.7 
 0, 32,  3,  2,  2,  4,  24, 0 , 67.96 
 0, 2,  48,  4,  1,  2,  48, 0 , 69.11 
 0, 16,  12,  2,  6,  8,  2, 0 , 68.33 
 0, 8,  1,  24,  6,  2,  16, 0 , 66.8 
 0, 48,  6,  2,  4,  2,  8, 0 , 70.47 
 1, 9,  2,  2,  2,  16,  32, 0 , 86.96 
 0, 4,  4,  4,  48,  1,  12, 0 , 65.84 
 0, 4,  4,  24,  4,  2,  12, 0 , 68.6 
 0, 1,  24,  6,  1,  32,  8, 0 , 67.79 
 0, 36,  2,  4,  4,  8,  4, 0 , 66.82 
 1, 1,  2,  96,  48,  2,  2, 0 , 86.5 
 1, 2,  12,  8,  16,  12,  1, 0 , 94.52 
 0, 1,  8,  24,  96,  1,  2, 0 , 67.39 
 0, 2,  3,  8,  2,  8,  48, 0 , 68.56 
 0, 4,  9,  16,  16,  1,  4, 0 , 70.46 
 0, 48,  2,  1,  192,  2,  1, 0 , 67.54 
 0, 9,  64,  1,  2,  2,  16, 0 , 70.64 
 1, 1,  4,  16,  18,  4,  8, 0 , 89.58 
 0, 32,  2,  2,  32,  3,  3, 0 , 67.03 
 0, 1,  64,  2,  24,  6,  2, 0 , 67.54 
 1, 1,  6,  16,  8,  16,  3, 0 , 94.26 
 0, 96,  1,  2,  3,  2,  32, 0 , 67.34 
 0, 2,  32,  18,  2,  2,  8, 0 , 75.91 
 1, 1,  32,  12,  3,  8,  4, 0 , 93.88 
 0, 12,  4,  8,  16,  1,  6, 0 , 69.11 
 0, 2,  64,  3,  3,  16,  2, 0 , 68.46 
 0, 144,  1,  4,  8,  4,  2, 0 , 70.27 
 0, 6,  24,  1,  4,  32,  2, 0 , 68.27 
 0, 12,  8,  3,  1,  8,  16, 0 , 66.9 
 0, 1,  18,  4,  16,  4,  8, 0 , 68.19 
 0, 1,  4,  36,  1,  8,  32, 0 , 67.45 
 1, 12,  4,  1,  64,  1,  12, 0 , 95.38 
 0, 48,  24,  1,  4,  8,  1, 0 , 76.06 
 0, 8,  6,  1,  1,  128,  6, 0 , 69.89 
 1, 16,  2,  12,  2,  6,  8, 0 , 94.15 
 0, 1,  64,  2,  3,  8,  12, 0 , 67.32 
 0, 2,  64,  1,  1,  96,  3, 0 , 67.36 
 0, 4,  4,  6,  1,  48,  8, 0 , 68.48 
 0, 192,  2,  1,  1,  3,  32, 0 , 67.85 
 1, 2,  8,  8,  96,  1,  3, 0 , 87.55 
 0, 2,  8,  6,  2,  3,  64, 0 , 67.28 
 0, 6,  96,  1,  8,  8,  1, 0 , 69.86 
 0, 3,  6,  2,  2,  32,  16, 0 , 67.79 
 1, 16,  2,  4,  9,  8,  4, 0 , 88.29 
 0, 18,  8,  8,  4,  4,  2, 0 , 76.38 
 0, 9,  16,  1,  64,  1,  4, 0 , 66.69 
 0, 8,  1,  16,  8,  2,  18, 0 , 67.28 
 1, 6,  16,  1,  32,  12,  1, 0 , 86.67 
 0, 4,  72,  1,  16,  8,  1, 0 , 66.36 
 0, 4,  32,  9,  2,  1,  16, 0 , 76.08 
 0, 1,  16,  8,  6,  24,  2, 0 , 67.65 
 0, 1,  1,  144,  64,  2,  2, 0 , 67.25 
 1, 1,  2,  48,  3,  8,  16, 0 , 88.67 
 0, 2,  48,  2,  4,  6,  8, 0 , 66.73 
 1, 3,  12,  2,  256,  1,  2, 0 , 86.96 
 0, 16,  6,  1,  1,  192,  2, 0 , 68.03 
 0, 1,  4,  36,  32,  4,  2, 0 , 67.15 
 0, 1,  3,  128,  4,  24,  1, 0 , 68.79 
 1, 1,  576,  1,  1,  2,  32, 0 , 93.49 
 0, 3,  2,  16,  128,  3,  1, 0 , 67.29 
 0, 9,  4,  4,  16,  4,  4, 0 , 67.53 
 0, 64,  1,  3,  4,  8,  6, 0 , 66.72 
 1, 8,  6,  2,  4,  12,  8, 0 , 86.59 
 0, 4,  2,  8,  9,  1,  64, 0 , 65.98 
 0, 3,  24,  8,  32,  1,  2, 0 , 70.34 
 0, 16,  4,  3,  3,  1,  64, 0 , 66.98 
 1, 24,  1,  24,  4,  2,  8, 0 , 95.96 
 0, 1,  48,  3,  32,  4,  2, 0 , 67.48 
 0, 24,  4,  4,  16,  3,  2, 0 , 68.82 
 0, 3,  1,  64,  24,  1,  8, 0 , 66.56 
 1, 4,  2,  12,  32,  1,  12, 0 , 88.8 
 0, 3,  1,  16,  1,  24,  32, 0 , 68.57 
 0, 2,  3,  8,  8,  2,  48, 0 , 68.98 
 0, 6,  4,  4,  8,  1,  48, 0 , 67.24 
 0, 96,  4,  1,  2,  16,  3, 0 , 69.36 
 0, 32,  1,  3,  4,  4,  24, 0 , 67.85 
 1, 4,  8,  4,  6,  48,  1, 0 , 87.44 
 1, 8,  1,  24,  2,  32,  3, 0 , 93.73 
 0, 48,  2,  1,  384,  1,  1, 0 , 66.98 
 0, 4,  1,  18,  32,  1,  16, 0 , 67.58 
 0, 96,  1,  6,  64,  1,  1, 0 , 69.61 
 0, 12,  2,  6,  32,  1,  8, 0 , 67.18 
 1, 1,  24,  2,  24,  1,  32, 0 , 95.7 
 0, 6,  2,  12,  8,  16,  2, 0 , 67.72 
 0, 3,  1,  384,  4,  4,  2, 0 , 76.19 
 1, 24,  8,  1,  1,  3,  64, 0 , 94.8 
 0, 1,  2,  192,  1,  12,  8, 0 , 68.98 
 0, 32,  2,  1,  32,  18,  1, 0 , 65.79 
 1, 1,  288,  2,  2,  4,  8, 0 , 96.65 
 0, 8,  12,  2,  6,  4,  8, 0 , 66.93 
 0, 1,  72,  4,  4,  4,  8, 0 , 66.35 
 0, 2,  2,  48,  6,  4,  8, 0 , 66.24 
 1, 24,  1,  4,  2,  3,  64, 0 , 87.74 
 0, 3,  8,  2,  8,  16,  6, 0 , 69.13 
 0, 2,  1,  96,  48,  2,  2, 0 , 66.48 
 0, 48,  3,  8,  8,  4,  1, 0 , 76.29 
 1, 24,  6,  2,  16,  1,  8, 0 , 88.08 
 0, 8,  9,  4,  2,  1,  64, 0 , 66.37 
 1, 2,  64,  1,  1,  48,  6, 0 , 87.87 
 0, 96,  3,  2,  16,  2,  2, 0 , 70.77 
 1, 6,  1,  8,  192,  4,  1, 0 , 95.43 
 0, 32,  3,  2,  3,  64,  1, 0 , 66.46 
 0, 24,  1,  2,  8,  3,  32, 0 , 69.52 
 0, 2,  3,  16,  4,  12,  8, 0 , 67.55 
 0, 6,  4,  2,  3,  32,  8, 0 , 68.56 
 1, 16,  4,  2,  3,  8,  12, 0 , 88.16 
 1, 64,  2,  3,  32,  3,  1, 0 , 93.67 
 1, 4,  12,  3,  2,  32,  4, 0 , 86.88 
 0, 9,  2,  2,  8,  2,  64, 0 , 68.28 
 0, 24,  16,  1,  12,  2,  4, 0 , 69.37 
 0, 9,  1,  128,  1,  32,  1, 0 , 76.0 
 0, 12,  3,  32,  2,  4,  4, 0 , 76.02 
 1, 4,  12,  6,  8,  8,  2, 0 , 86.8 
 0, 4,  16,  1,  1,  192,  3, 0 , 67.14 
 0, 2,  9,  32,  2,  32,  1, 0 , 69.97 
 0, 8,  2,  6,  3,  16,  8, 0 , 68.27 
 1, 4,  3,  3,  8,  4,  32, 0 , 87.38 
 0, 3,  4,  8,  4,  16,  6, 0 , 67.76 
 0, 1,  18,  8,  4,  1,  64, 0 , 66.78 
 0, 4,  3,  6,  1,  16,  32, 0 , 68.1 
 0, 1,  6,  32,  2,  16,  6, 0 , 68.08 
 0, 2,  4,  6,  4,  48,  4, 0 , 68.57 
 1, 3,  4,  32,  2,  2,  24, 0 , 94.52 
 1, 3,  128,  1,  32,  1,  3, 0 , 93.57 
 0, 1,  96,  12,  2,  8,  2, 0 , 76.38 
 0, 32,  6,  1,  1,  12,  16, 0 , 68.01 
 1, 3,  16,  24,  1,  32,  1, 0 , 98.14 
 0, 8,  4,  3,  16,  4,  6, 0 , 67.6 
 0, 9,  2,  2,  1,  32,  32, 0 , 68.37 
 0, 1,  2,  192,  1,  96,  1, 0 , 68.27 
 0, 12,  1,  32,  4,  8,  3, 0 , 68.31 
 1, 2,  16,  12,  1,  3,  32, 0 , 93.81 
 0, 4,  1,  12,  6,  32,  4, 0 , 68.8 
 0, 32,  2,  1,  6,  8,  12, 0 , 67.23 
 0, 4,  32,  3,  12,  2,  4, 0 , 69.03 
 1, 4,  3,  32,  2,  6,  8, 0 , 94.05 
 0, 4,  12,  8,  4,  12,  2, 0 , 68.24 
 0, 6,  16,  2,  4,  6,  8, 0 , 67.99 
 0, 6,  1,  8,  6,  8,  16, 0 , 69.11 
 0, 2,  6,  16,  2,  16,  6, 0 , 67.34 
 0, 24,  24,  2,  16,  1,  2, 0 , 76.06 
 1, 12,  4,  1,  6,  64,  2, 0 , 96.37 
 1, 64,  3,  2,  6,  8,  2, 0 , 94.21 
 1, 3,  16,  6,  16,  4,  2, 0 , 87.08 
 1, 8,  48,  3,  1,  16,  2, 0 , 98.96 
 0, 6,  32,  1,  2,  48,  2, 0 , 67.84 
 0, 1,  8,  8,  1,  96,  6, 0 , 66.03 
 0, 128,  3,  1,  4,  8,  3, 0 , 69.03 
 0, 6,  1,  16,  32,  6,  2, 0 , 67.62 
 0, 48,  1,  1,  48,  2,  8, 0 , 68.46 
 1, 1,  1,  48,  4,  8,  24, 0 , 95.93 
 0, 3,  64,  1,  192,  1,  1, 0 , 66.46 
 0, 2,  16,  2,  32,  18,  1, 0 , 65.67 
 0, 36,  1,  8,  16,  4,  2, 0 , 65.89 
 1, 4,  6,  8,  192,  1,  1, 0 , 95.19 
 0, 4,  12,  1,  2,  384,  1, 0 , 68.29 
 0, 1,  48,  1,  2,  384,  1, 0 , 68.09 
 0, 1,  128,  1,  8,  3,  12, 0 , 68.05 
 1, 144,  1,  2,  2,  4,  16, 0 , 86.98 
 0, 2,  2,  16,  4,  9,  16, 0 , 66.38 
 0, 16,  4,  2,  1,  32,  9, 0 , 67.77 
 1, 1,  2,  144,  2,  16,  4, 0 , 87.27 
 0, 3,  4,  6,  4,  64,  2, 0 , 67.12 
 0, 8,  1,  16,  1,  12,  24, 0 , 67.91 
 0, 1,  32,  12,  4,  8,  3, 0 , 68.81 
 0, 16,  2,  2,  3,  48,  4, 0 , 66.22 
 1, 1,  12,  48,  1,  2,  32, 0 , 95.57 
 1, 2,  2,  32,  72,  2,  2, 0 , 83.22 
 1, 12,  4,  4,  192,  1,  1, 0 , 86.48 
 0, 16,  2,  18,  1,  4,  16, 0 , 70.37 
 0, 2,  32,  3,  6,  4,  8, 0 , 67.0 
 0, 12,  3,  32,  1,  16,  2, 0 , 76.18 
 0, 9,  16,  2,  16,  1,  8, 0 , 66.14 
 0, 2,  9,  2,  32,  2,  16, 0 , 67.69 
 0, 9,  4,  8,  4,  8,  4, 0 , 65.97 
 0, 1,  24,  2,  32,  24,  1, 0 , 69.05 
 0, 8,  2,  12,  6,  4,  8, 0 , 67.45 
 1, 3,  2,  6,  2,  512,  1, 0 , 87.39 
 0, 4,  8,  2,  3,  32,  6, 0 , 65.98 
 0, 3,  3,  16,  4,  64,  1, 0 , 66.73 
 0, 8,  9,  1,  64,  1,  8, 0 , 67.59 
 0, 1,  36,  2,  4,  8,  16, 0 , 68.52 
 1, 1,  2,  96,  32,  1,  6, 0 , 87.06 
 0, 3,  32,  4,  3,  32,  1, 0 , 68.51 
 0, 1,  8,  6,  12,  32,  2, 0 , 68.54 
 0, 3,  64,  1,  2,  6,  16, 0 , 67.59 
 0, 2,  48,  1,  2,  3,  64, 0 , 68.55 
 0, 18,  1,  4,  2,  256,  1, 0 , 67.42 
 0, 8,  12,  2,  2,  96,  1, 0 , 67.13 
 0, 32,  1,  2,  72,  8,  1, 0 , 65.8 
 0, 16,  9,  4,  8,  4,  2, 0 , 70.36 
 0, 3,  4,  12,  1,  4,  64, 0 , 67.55 
 0, 24,  4,  1,  3,  8,  16, 0 , 68.84 
 0, 3,  2,  48,  2,  2,  32, 0 , 67.19 
 0, 3,  24,  1,  32,  1,  16, 0 , 67.57 
 0, 2,  24,  1,  128,  6,  1, 0 , 68.57 
 0, 1,  1,  384,  3,  4,  8, 0 , 68.65 
 1, 6,  3,  32,  4,  16,  1, 0 , 95.62 
 0, 24,  12,  1,  1,  4,  32, 0 , 66.53 
 0, 9,  8,  1,  2,  128,  2, 0 , 68.08 
 1, 72,  2,  1,  2,  8,  16, 0 , 87.35 
 1, 2,  6,  4,  4,  8,  24, 0 , 96.24 
 0, 1,  48,  3,  8,  32,  1, 0 , 67.19 
 0, 64,  1,  3,  4,  3,  16, 0 , 66.19 
 0, 12,  1,  8,  2,  3,  64, 0 , 67.68 
 0, 4,  6,  2,  4,  24,  8, 0 , 68.51 
 0, 1,  1,  64,  3,  192,  1, 0 , 66.93 
 0, 2,  6,  4,  3,  32,  8, 0 , 68.63 
 0, 2,  4,  9,  8,  64,  1, 0 , 67.52 
 0, 96,  1,  3,  16,  4,  2, 0 , 65.91 
 0, 4,  3,  48,  1,  32,  2, 0 , 70.55 
 0, 8,  6,  1,  1,  192,  4, 0 , 70.0 
 1, 16,  3,  1,  24,  2,  16, 0 , 96.17 
 1, 48,  3,  1,  1,  16,  16, 0 , 97.8 
 1, 4,  16,  1,  4,  144,  1, 0 , 88.94 
 1, 2,  12,  2,  1,  128,  6, 0 , 96.33 
 0, 192,  1,  1,  1,  16,  12, 0 , 66.64 
 0, 2,  6,  32,  24,  4,  1, 0 , 69.05 
 0, 6,  2,  12,  256,  1,  1, 0 , 66.59 
 0, 128,  1,  1,  24,  2,  6, 0 , 66.9 
 0, 2,  6,  3,  2,  8,  64, 0 , 67.94 
 0, 16,  4,  6,  24,  1,  4, 0 , 68.42 
 0, 6,  24,  8,  2,  1,  16, 0 , 76.08 
 1, 4,  12,  4,  3,  1,  64, 0 , 93.66 
 1, 1,  12,  48,  4,  2,  8, 0 , 87.67 
 0, 2,  6,  3,  32,  16,  2, 0 , 68.39 
 0, 2,  3,  8,  16,  24,  2, 0 , 68.73 
 0, 8,  6,  4,  32,  2,  3, 0 , 67.17 
 0, 6,  1,  16,  4,  24,  4, 0 , 67.55 
 1, 1,  8,  8,  9,  1,  64, 0 , 89.85 
 0, 2,  8,  6,  96,  2,  2, 0 , 67.63 
 0, 4,  4,  9,  8,  1,  32, 0 , 66.63 
 0, 16,  36,  1,  4,  2,  8, 0 , 70.04 
 1, 1,  96,  3,  4,  1,  32, 0 , 86.87 
 0, 2,  24,  2,  16,  12,  2, 0 , 67.84 
 1, 32,  2,  1,  2,  6,  48, 0 , 89.36 
 0, 2,  18,  8,  4,  2,  16, 0 , 66.37 
 0, 1,  3,  192,  32,  2,  1, 0 , 69.96 
 1, 12,  12,  8,  1,  8,  4, 0 , 96.73 
 0, 24,  2,  8,  2,  1,  48, 0 , 68.5 
 0, 3,  2,  24,  128,  1,  2, 0 , 67.3 
 0, 72,  1,  2,  4,  4,  16, 0 , 65.92 
 0, 4,  24,  2,  48,  4,  1, 0 , 66.99 
 0, 96,  4,  1,  4,  24,  1, 0 , 68.43 
 0, 1,  8,  12,  16,  24,  1, 0 , 67.85 
