Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,4,12,3,2,8,16,1,0.061713
1,8,3,16,2,48,1,1,0.060674
1,12,32,3,1,32,1,1,0.062064
1,3,32,1,1,64,6,1,0.455
1,8,3,2,3,256,1,1,0.063309
1,288,4,1,4,2,4,1,0.061986
1,1,1,192,3,1,64,1,0.063888
1,2,32,6,3,8,4,1,0.061381
1,1,2,36,32,8,2,1,0.06157
1,4,1,18,1,64,8,1,0.061324
1,24,2,1,192,2,2,1,0.063356
1,24,2,1,16,6,8,1,0.063343
0,4,8,2,3,24,8,1,0.865533
0,4,8,2,16,4,9,1,0.871128
0,32,2,6,16,2,3,1,0.901002
0,1,4,288,8,1,4,1,0.728312
1,2,16,18,8,1,8,1,0.060768
0,1,3,48,4,1,64,1,0.840844
1,18,2,1,16,16,4,1,0.061967
1,16,24,1,4,6,4,1,0.06131
1,36,1,1,32,16,2,1,0.061748
1,4,8,6,8,8,3,1,0.063984
1,4,9,2,2,8,32,1,0.061414
1,1,96,1,4,2,48,1,0.063543
0,4,1,288,1,4,8,1,0.713534
1,32,2,1,32,6,3,1,0.06581
1,16,24,1,4,1,24,1,0.061099
1,4,12,24,16,1,2,1,0.061853
1,1,96,1,48,8,1,1,0.063915
1,24,4,2,6,2,16,1,0.063983
1,2,2,96,2,1,48,1,0.061016
1,3,12,4,8,16,2,1,0.061303
1,12,4,4,32,6,1,1,0.062598
1,4,9,4,1,16,16,1,0.061507
1,4,2,48,2,24,2,1,0.061265
1,3,1,24,16,1,32,1,0.061465
1,4,12,4,2,48,2,1,0.064044
1,4,8,4,1,6,48,1,0.062282
1,36,4,2,4,2,16,1,0.061374
1,8,3,3,16,8,4,1,0.061567
1,12,8,4,16,6,1,1,0.060811
1,8,4,3,48,2,4,1,0.063578
1,2,4,8,1,12,48,1,0.066111
1,2,16,2,6,24,4,1,0.065887
1,1,32,3,4,96,1,1,0.06379
1,48,4,1,4,2,24,1,0.063496
1,1,1,96,4,12,8,1,0.064337
1,1,16,4,2,144,2,1,0.065582
1,1,24,8,3,2,32,1,0.063457
1,9,1,128,2,16,1,1,0.061722
1,6,4,3,16,32,1,1,0.061559
1,3,12,8,16,2,4,1,0.061558
1,8,16,9,2,8,2,1,0.061929
1,8,4,2,1,12,48,1,0.065855
1,4,72,4,8,2,2,1,0.062194
1,4,1,144,8,2,4,1,0.060793
